,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
1098,1.0,8.0,49.0,55.0,2.0,1.0,4.378836483003397,0.8779084319976391,14.0,,2.0,55.63823446276653,"[[33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375
  33.375 33.375 33.375 33.375 33.5   33.5   33.5   33.5   33.5   33.5
  33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5
  33.5   33.5   33.5   33.75  33.75  33.75  33.75  33.75  33.75  33.75
  33.75  34.125 34.625 34.625 34.625 34.625 34.625 34.75  34.75  35.125
  35.5   36.    37.625 38.625 38.625 38.75  39.25  40.125 40.75  42.
  42.75  43.    43.75  45.125 46.    46.25  46.625 46.875 47.5   48.
  48.125 48.75  48.875 49.25  49.375 49.75  49.875 50.375 50.875 51.75
  52.    52.375 52.5   52.875 53.125 53.75  54.    54.5   54.625 54.75
  54.75  54.75  54.75  54.75  54.75  54.75 ]]",[[49.35439179 61.92207713]]
1099,1.0,8.0,50.0,51.0,14.0,0.0,3.905654482998216,1.1348249510010646,0.0,,6.0,63.19826300705896,"[[ 9.     9.     9.     9.     9.     9.     9.     9.     9.     9.5
   9.5    9.5    9.5    9.5    9.5    9.5    9.5    9.875 11.5   11.75
  11.75  11.75  11.75  11.75  11.75  17.125 33.25  37.875 45.125 46.625
  46.625 46.625 46.625 46.625 46.25  46.25  46.25  46.25  46.625 48.25
  48.875 48.875 49.125 49.125 49.125 49.125 49.75  49.875 50.5   50.75
  51.    51.    51.    51.   ]]",[[38.49833702 41.69434119 49.65128154 90.33572837 95.81162692]]
1100,1.0,8.0,51.0,44.0,6.0,1.0,6.0847769799984235,0.8129330560004746,11.0,,4.0,42.40411602458266,"[[40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375
  40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375
  40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375
  40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375
  40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375
  40.375 40.375 40.375 40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.75  41.125 41.75  42.25  42.5   43.375 43.5
  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75 ]]",[[37.24312211 47.56510994]]
1101,1.0,8.0,52.0,48.0,12.0,1.0,4.48206067099818,1.254731647000881,8.0,,2.0,46.962289146750734,"[[54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75
  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75
  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75
  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.5   54.
  52.75  51.75  51.25  50.75  50.25  50.125 49.875 49.125 48.75  48.5
  48.5   48.25  48.25  48.25  48.25  48.25 ]]",[[22.9488166  32.3689701  44.67339878 66.50685749 68.31340278]]
1102,1.0,8.0,53.0,37.0,6.0,1.0,3.6532540650005103,0.732811641999433,11.0,,6.0,34.48441994028463,"[[24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625
  24.625 24.625 24.75  25.625 25.875 25.875 25.875 25.875 25.875 25.875
  25.875 25.875 25.875 25.875 25.875 26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.125 32.25  34.625
  34.75  34.75  34.75  34.875 35.25  36.375 37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.375 37.375
  37.375 37.125 37.125 37.125 37.125]]",[[12.71119071 35.69100617 55.05106295]]
1103,1.0,8.0,54.0,43.0,12.0,0.0,4.913983624999673,1.0101008210003783,0.0,,6.0,54.5531536886474,"[[ 4.875  4.875  4.875  4.875  4.875  4.875  4.875  4.875  4.875  4.875
   4.875  4.875  4.875  4.875  4.875  4.875  4.875  4.875  4.875  4.875
   4.875  4.875  4.875  4.875  4.875  4.875  4.875  8.    18.75  21.5
  23.5   28.5   31.625 31.625 31.625 31.625 31.625 31.625 31.625 32.
  32.5   32.875 33.5   35.    35.375 36.5   37.375 37.625 38.125 39.125
  40.125 40.875 42.25  42.75  42.75  42.75  42.75 ]]",[[21.01639495 43.86173323 46.065013   54.32847664 78.26240772 83.7848966 ]]
1104,1.0,8.0,55.0,21.0,0.0,1.0,4.092185581001104,0.2271926249995886,15.0,,3.0,20.84536687147198,"[[96.25  96.25  96.25  96.25  96.25  96.25  96.25  96.25  96.25  96.25
  96.25  91.25  61.75  55.625 55.375 54.125 53.25  51.75  44.75  43.25
  39.875 35.25  30.75  29.    28.    27.875 27.75  27.375 27.375 27.375
  27.25  26.875 26.875 26.875 26.75  26.625 26.375 25.25  24.375 24.25
  24.    23.625 23.625 23.625 23.5   23.5   23.375 23.125 23.125 22.875
  22.875 22.875 22.75  22.75  22.75  22.625 22.5   22.5   22.25  22.
  21.75  21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5
  21.5   21.5   21.5   20.875 20.625 20.625 20.625 20.625 20.625 20.625
  20.625 20.625 20.625]]",[[19.52655632 22.16417742]]
1105,1.0,8.0,56.0,54.0,0.0,1.0,6.087621520000539,0.1406378069987113,15.0,,6.0,54.279141110227286,"[[ 8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625
   8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625
   8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.75   8.75
   8.75   8.75   8.75   8.75   8.75   8.75   8.75   8.75   8.75   8.75
   9.     9.     9.     9.     9.     9.     9.     9.     9.     9.25
  10.75  11.5   11.625 12.    12.875 15.375 17.625 18.875 20.    20.5
  20.75  21.    21.125 21.125 21.25  21.625 22.5   23.75  24.    24.25
  24.375 24.625 24.875 25.    25.625 26.375 27.125 27.75  28.125 28.5
  29.    29.75  30.375 31.375 33.    34.25  37.    38.875 40.125 40.875
  41.    41.625 42.    42.375 42.75  42.875 43.25  44.375 45.625 47.375
  48.25  49.125 50.5   51.25  51.5   51.625 51.875 53.125 53.25  53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625]]",[[36.21852149 72.33976073]]
1106,1.0,8.0,57.0,66.0,12.0,1.0,4.343028962000972,0.7183261859972845,8.0,,5.0,62.48807744015351,"[[99.75  99.75  99.75  99.75  99.75  99.75  99.75  99.75  99.75  99.75
  99.75  99.75  99.75  99.75  99.75  99.75  99.75  99.75  99.75  99.75
  99.75  99.75  99.75  99.75  99.75  99.75  99.75  99.75  99.75  99.75
  99.75  99.75  99.75  99.75  99.75  99.75  99.75  99.75  99.375 91.375
  86.375 83.25  81.    79.625 79.625 79.625 79.625 79.625 79.625 78.875
  76.125 73.75  72.875 71.5   71.25  71.25  71.25  71.25  70.75  69.375
  69.375 68.875 68.125 67.875 67.75  67.75  67.625 67.625 67.625 67.625
  67.125 66.5   66.5   66.375 66.25  66.25  66.25 ]]",[[21.54286665 77.88759884 88.03376683]]
1107,1.0,8.0,58.0,92.0,2.0,1.0,5.624546164999629,0.7655558650003513,14.0,,4.0,91.22992868773431,"[[71.875 49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.25  49.5   49.5   49.5   50.375
  56.25  58.375 58.875 61.625 63.625 64.25  65.375 66.625 67.875 68.625
  68.75  70.25  71.5   72.    72.375 73.5   74.125 74.75  75.    75.25
  75.75  76.25  76.375 76.625 77.125 77.375 77.75  78.125 78.25  78.75
  80.375 82.    82.25  82.625 83.125 83.375 83.5   83.625 83.625 83.75
  84.    84.375 85.125 86.375 87.    87.625 88.    88.25  88.625 88.875
  89.25  89.375 89.875 90.25  90.625 90.75  90.75  91.    91.5   91.625
  91.625 91.625 91.875 91.875 91.875 91.875 91.875]]",[[86.87993867 95.5799187 ]]
1108,1.0,8.0,59.0,38.0,8.0,0.0,5.570776159998786,0.6707750410023436,0.0,,3.0,42.237853961189536,"[[75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625
  75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625
  75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625
  75.625 75.625 75.625 73.375 60.625 58.625 56.375 54.5   52.25  52.25
  52.25  51.875 51.5   50.375 48.125 46.75  46.25  45.875 45.625 45.375
  45.25  44.875 43.75  42.375 41.375 41.    40.25  39.625 39.25  39.
  38.625 38.    38.    38.   ]]",[[18.31790441 20.16291109 22.69611383 54.44743929 66.1745043  71.62825084]]
1109,1.0,8.0,60.0,45.0,12.0,1.0,3.775447539999732,0.8584140820021275,8.0,,2.0,45.050023184593,"[[58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 59.
  59.125 59.125 59.125 59.125 59.125 59.125 59.125 59.125 59.125 59.125
  59.125 59.125 59.125 59.125 59.125 59.125 59.125 59.125 59.125 59.125
  59.125 59.125 59.125 58.75  58.75  58.75  58.75  58.75  58.75  58.625
  58.    56.5   51.375 49.25  46.625 46.    45.25  45.    45.    45.
  45.    45.    45.    45.    45.    45.   ]]",[[ 9.36868569 38.25475352 43.36459385 89.21205967]]
1110,1.0,8.0,61.0,59.0,8.0,1.0,5.058322416996816,0.9906982799984689,10.0,,6.0,60.10117270564281,"[[54.    54.    54.    54.    54.    54.    54.    54.    54.    54.
  54.    54.    54.    54.    54.    54.    54.    54.    54.    54.
  54.    54.    54.    54.    54.    54.    54.    54.    54.    54.
  54.    54.    54.    54.    54.    54.    54.    54.    54.    54.
  54.    54.    54.    54.    54.    54.    54.    54.    54.    54.
  54.    54.    54.    54.    54.    54.    54.    54.    54.    54.
  54.    54.    54.    55.    55.5   55.75  56.375 58.375 59.125 59.25
  59.375 59.375 59.375 59.375 59.375]]",[[46.85441551 54.84632893 66.03722291 72.66672348]]
1111,1.0,8.0,62.0,65.0,6.0,1.0,4.61602102499819,0.8286991189997934,11.0,,5.0,66.21001670089396,"[[15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25
  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25
  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25  15.25
  15.25  15.25  15.375 15.375 15.375 15.5   15.625 15.625 15.875 16.625
  17.    17.625 18.    19.25  19.875 20.125 20.25  20.25  20.25  20.5
  22.625 24.25  25.125 25.125 31.25  43.125 49.625 51.75  54.125 54.875
  55.375 55.375 55.375 55.375 55.5   56.75  58.75  61.25  62.    62.75
  63.5   64.375 64.625 64.75  65.375 65.375 65.375 65.375 65.375 65.375
  65.375]]",[[33.92151439 65.86751644 98.84101927]]
1112,1.0,8.0,63.0,73.0,8.0,1.0,5.024729623000894,0.7029928030024166,10.0,,2.0,72.10054708559333,"[[49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.25  49.375 49.5
  52.25  54.5   55.75  56.875 60.125 60.25  60.625 61.25  63.375 65.75
  65.75  65.75  66.    66.5   66.875 67.25  67.875 69.625 69.875 70.
  70.25  70.625 71.125 71.125 71.125 71.125 71.125 71.25  72.    72.5
  73.    73.    73.    73.    73.   ]]",[[58.07713256 66.93327155 91.29123714]]
1113,1.0,8.0,64.0,75.0,6.0,1.0,5.129747762999614,1.1814686140023696,11.0,,4.0,73.13681930510721,"[[16.625 16.625 16.625 16.625 16.625 16.625 16.625 16.625 16.625 16.625
  16.625 16.625 16.625 16.625 16.625 16.625 16.625 16.625 16.625 16.625
  16.625 16.625 16.625 16.625 16.625 17.25  21.    23.25  26.375 27.125
  27.375 28.125 29.    29.25  30.375 30.875 31.    31.75  34.    41.75
  44.75  45.875 46.    47.125 47.75  48.625 50.875 51.25  51.75  52.625
  56.    59.5   63.625 64.375 65.5   66.125 66.375 66.5   67.    68.5
  70.75  73.    73.875 74.    74.625 75.25  75.5   75.75  75.75  75.875
  75.875 75.875 75.875 75.875 75.875 75.5   75.5   75.125 75.125 75.
  75.    75.    75.    75.    75.    75.   ]]",[[60.37688397 72.01766481 87.01590913]]
1114,1.0,8.0,65.0,68.0,0.0,0.0,3.73315897700013,0.21676974500223878,0.0,,5.0,72.9385199645008,"[[88.125 88.125 88.125 88.125 88.125 88.125 88.125 88.125 86.875 69.25
  61.25  61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125
  61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125
  61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125
  61.125 61.375 61.5   61.75  61.875 61.875 62.    62.125 63.625 66.375
  67.    67.125 67.25  67.25  67.25  67.25  67.25  67.25  67.25  67.25
  67.375 67.375 67.375 67.375 67.625 67.625 67.625 67.625 67.75  67.75
  67.75  67.75 ]]",[[62.83151481 83.04552512]]
1115,1.0,8.0,66.0,83.0,12.0,1.0,8.174500924997119,0.8699962810023862,8.0,,2.0,84.9628427939325,"[[21.625 21.625 21.625 21.625 21.625 20.625 17.75  17.75  17.75  17.75
  17.75  17.75  17.75  17.75  18.25  18.25  18.25  18.25  18.25  18.25
  19.25  21.25  21.875 22.    22.    22.375 25.25  31.25  32.5   32.875
  32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875
  32.875 32.875 32.875 32.875 34.25  38.875 46.25  48.5   56.5   60.5
  61.    61.75  63.875 65.125 66.875 68.625 70.625 71.5   73.875 74.
  74.5   76.25  78.125 79.25  79.75  80.125 80.75  81.75  82.125 83.125
  83.5   83.625 84.25  84.375 84.5   85.    85.25  85.375 85.375 85.375
  85.375 86.375 87.75  87.75  87.75  87.75  87.75  87.75  87.75  87.75
  87.5   87.25  84.875 83.625 83.625 83.625 83.625 83.625 83.625 83.625
  83.375 83.25  83.25 ]]",[[66.41683222 80.1280457  90.85623217 93.69689173 93.71621216]]
1116,1.0,8.0,67.0,60.0,14.0,1.0,3.363678189998609,0.8075611169988406,7.0,,2.0,64.68297453653292,"[[68.75  68.75  68.75  68.75  68.75  68.75  67.125 61.875 60.25  59.875
  59.625 58.125 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.625 55.25  55.125 55.125 55.125
  55.125 55.125 56.    56.375 58.625 59.75  59.75  59.75  59.75  59.75
  59.75  59.75  59.75  59.875 59.875 59.875 59.875]]",[[38.6856493  50.78265851 76.66205987 92.60153046]]
1117,1.0,8.0,68.0,75.0,12.0,1.0,4.43736861099751,0.7813048860007257,8.0,,4.0,74.01574877736624,"[[ 5.5    5.5    5.5    5.5    5.5    5.5    5.5    5.5    8.    18.625
  18.875 18.875 18.875 18.875 18.875 18.875 19.625 20.625 26.375 31.875
  32.25  35.    38.75  42.375 43.625 43.75  43.875 44.    44.    44.
  44.25  44.75  45.25  46.625 47.5   52.125 54.375 58.125 59.375 59.625
  61.25  63.5   64.375 65.25  67.    67.625 68.625 69.25  69.375 70.
  70.    70.    70.375 71.25  72.25  72.875 73.25  73.375 73.625 73.75
  74.    74.875 75.125 75.125 75.125]]",[[28.82944023 79.3435708  90.96475613 96.92522795]]
1118,1.0,8.0,69.0,41.0,16.0,0.0,5.503985218998423,0.8552621039998485,0.0,,6.0,50.59254622408556,"[[ 5.25   5.25   5.25   5.25   5.25   5.25   5.25   5.25   5.25   5.375
   5.5    5.5    5.5    5.5    5.5    5.5    5.5    5.625  5.875  6.
   6.     6.25   7.125  8.875 13.125 13.75  13.875 15.75  17.    17.5
  18.25  19.5   20.875 21.5   21.625 22.25  22.75  23.625 24.75  26.
  26.    26.375 27.    28.375 28.75  29.    29.25  29.375 29.75  30.
  30.25  30.25  30.375 30.625 30.75  31.    31.125 31.5   31.875 32.25
  32.875 33.    33.    33.125 33.5   33.625 33.875 34.125 34.375 34.875
  34.875 34.875 35.    35.75  36.625 37.    37.25  37.25  37.25  37.25
  37.375 38.25  38.625 39.75  39.75  40.    40.25  40.625 40.625 40.875
  40.875 40.875]]",[[20.96616503 33.46268333 97.34879031]]
1119,1.0,8.0,70.0,44.0,18.0,1.0,4.0199340629988,0.7190943700006756,6.0,,2.0,42.19917837987145,"[[18.75  18.75  18.75  18.75  18.75  18.75  19.75  23.125 27.    34.75
  34.75  35.375 37.    39.125 48.25  49.5   49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  50.    50.625 50.875
  51.    51.125 51.125 51.125 49.75  47.25  44.75  43.875 43.875 43.875
  43.875 43.875 43.875 43.875]]",[[ 8.46455054 14.11849189 24.38680108 52.98364861 66.84537791 86.39620026]]
1120,1.0,8.0,71.0,50.0,22.0,1.0,3.854336296000838,0.7521281490007823,5.0,,2.0,52.34017194971181,"[[36.    36.    36.    36.    36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.5   41.375 41.5   41.5   43.
  45.375 45.75  45.875 46.125 46.375 46.75  47.625 48.75  48.75  48.875
  50.125 50.5   50.5   50.5  ]]",[[27.29931253 43.17149203 68.03078572 70.85909752]]
1121,1.0,8.0,72.0,53.0,6.0,1.0,7.507575691997772,0.8455125180007599,11.0,,4.0,55.37112194489969,"[[13.875 13.875 13.875 13.875 13.875 13.875 13.875 13.875 13.875 13.875
  15.625 17.    17.375 17.5   17.5   17.5   17.5   17.5   17.5   17.5
  17.5   17.5   17.5   17.5   17.5   17.5   17.5   17.5   17.5   18.5
  20.625 22.25  22.25  22.75  23.    23.375 23.75  24.    24.375 24.5
  24.5   24.5   24.5   24.5   24.5   24.5   24.5   24.5   24.5   24.5
  24.5   25.625 25.75  25.75  25.875 26.    26.125 26.75  26.75  26.875
  26.875 26.875 26.875 26.875 26.875 27.125 27.375 27.625 27.875 28.
  28.375 28.5   28.625 28.875 29.125 29.125 29.25  29.625 29.75  29.75
  30.125 30.125 30.25  30.5   30.75  31.    31.125 31.25  31.5   31.5
  31.75  31.875 31.875 32.25  32.375 32.375 32.375 32.375 32.375 32.375
  32.375 32.375 32.625 33.    33.25  33.75  34.25  35.125 36.5   36.5
  36.625 37.125 37.5   38.375 39.125 39.75  40.375 41.625 44.375 45.5
  45.625 46.375 47.375 48.375 48.5   49.    49.25  49.75  50.375 50.875
  51.125 51.75  52.375 52.875 53.125 53.125 53.25  53.25 ]]",[[21.62286705 89.11937684]]
1122,1.0,8.0,73.0,67.0,16.0,1.0,2.881882931000291,0.6628365560027305,7.0,,5.0,63.339914540434506,"[[55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.75  56.5   56.625 57.125 59.75  61.625 62.5   63.
  63.75  64.875 66.375 66.875 67.25  67.25  67.25  67.25  67.25 ]]",[[22.79031884 69.71920816 97.51021662]]
1123,1.0,8.0,74.0,25.0,14.0,1.0,5.277207218998228,0.9545231519987283,7.0,,4.0,18.95585993079576,"[[70.125 70.125 70.125 70.125 70.125 70.125 70.125 70.125 70.    70.
  70.    70.    70.    70.    70.    70.    70.    70.    69.375 65.5
  64.625 62.75  62.625 62.625 62.625 62.625 62.625 62.625 62.625 62.625
  62.625 62.625 62.625 62.625 62.5   60.875 59.375 55.5   53.75  53.75
  53.75  53.75  53.75  51.625 35.75  35.375 35.375 35.375 35.375 35.375
  35.375 34.125 33.375 32.    31.25  31.25  31.25  31.25  29.25  26.75
  25.    25.    25.    25.    25.    25.    25.    25.   ]]",[[ 0.89585671  2.1169522   7.84321985 38.99236649 44.93090441]]
1124,1.0,8.0,75.0,60.0,0.0,0.0,4.8118848539998,0.25317513499976485,0.0,,2.0,57.25751406192952,"[[27.875 27.875 27.875 27.875 27.875 27.875 27.875 27.875 27.875 27.875
  27.875 27.875 27.875 27.875 27.875 27.875 27.875 27.875 27.875 28.875
  28.875 28.875 28.875 29.125 29.5   29.5   30.25  32.5   39.5   51.5
  52.25  52.375 55.375 59.875 70.5   71.125 71.125 71.125 71.125 71.125
  71.125 71.125 71.125 70.25  69.625 69.375 69.375 69.375 69.375 69.375
  69.25  69.    68.625 68.625 68.5   68.5   68.375 64.375 58.25  58.25
  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.375
  58.625 58.875 59.125 59.25  59.625 59.625 59.75  59.75  59.75  59.75
  59.75  59.75 ]]",[[50.55218216 60.49188596 60.72847407]]
1125,1.0,8.0,76.0,62.0,16.0,1.0,7.3499158730010095,0.9156555699992168,7.0,,4.0,61.03480468849898,"[[48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.375 48.375 48.375 34.75  34.    32.75
  31.25  30.875 30.875 30.875 30.875 30.875 32.125 33.25  33.25  33.25
  33.25  33.25  33.25  33.25  33.25  33.25  33.25  33.25  33.25  33.25
  33.25  33.25  33.25  33.375 35.125 37.125 38.875 41.625 42.625 43.375
  45.625 46.625 49.5   53.25  54.875 54.875 54.875 54.875 55.    55.25
  55.75  57.25  57.75  58.875 59.75  60.375 61.125 61.25  61.875 62.
  62.    62.    62.    62.   ]]",[[35.79610422 50.04657341 56.45520301 64.46307173 98.41307107]]
1126,1.0,8.0,77.0,45.0,14.0,0.0,3.342384060000768,0.686116305001633,0.0,,2.0,33.935244103434364,"[[66.625 66.625 66.625 66.625 66.625 66.625 66.625 66.625 65.875 65.
  64.875 64.625 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125
  65.125 65.125 65.125 65.125 65.125 61.875 59.5   59.25  58.75  58.75
  58.75  58.375 56.625 49.75  47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    46.875 46.875 46.875 46.75  46.625 45.625
  45.25  45.25  45.    44.625 44.625 44.625 44.625]]",[[10.8262101  45.03146039 45.94806182]]
1127,1.0,8.0,78.0,35.0,12.0,1.0,4.930029415001627,0.8057038080005441,8.0,,6.0,37.8649174931596,"[[81.25  81.25  81.25  81.25  81.25  80.875 78.125 76.875 71.875 67.375
  63.5   62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875
  62.875 59.125 56.25  55.625 54.375 54.    53.    49.375 41.    37.375
  32.125 30.125 29.625 29.625 29.625 29.625 29.625 29.625 29.5   28.
  26.875 26.125 25.75  25.625 25.625 25.625 25.625 25.625 25.625 23.625
  22.75  22.75  24.625 25.375 25.75  26.5   27.125 28.    28.125 29.25
  30.625 31.5   32.25  33.25  33.875 33.875 33.875 33.875 34.    34.125
  34.125 34.125 34.125 34.125 34.125 34.125 34.625 35.125 35.125 35.125]]",[[26.39756598 28.8235035  58.37368301]]
1128,1.0,8.0,79.0,46.0,16.0,1.0,4.0678888950023975,0.7932408950000536,7.0,,4.0,43.473651938920185,"[[86.375 86.375 86.375 86.375 86.375 86.375 86.375 86.375 86.375 86.375
  86.375 86.375 86.375 86.375 86.375 86.25  85.125 84.875 84.125 79.375
  57.    56.375 55.75  52.625 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 46.25  38.5   38.5   38.5   38.5   38.5   38.5   38.5   38.5
  38.5   38.5   39.375 40.125 40.125 40.5   41.25  43.125 43.25  43.5
  44.875 45.875 46.    46.    46.    46.   ]]",[[ 7.47762056 37.49730762 56.37013924 72.54954034]]
1129,1.0,8.0,80.0,53.0,16.0,0.0,3.152870760000951,0.953926678001153,0.0,,3.0,63.092982791062944,"[[23.5   23.5   23.5   23.5   23.5   23.5   23.5   23.5   23.5   23.5
  23.5   23.5   23.5   23.5   23.5   23.5   23.5   23.5   24.5   24.875
  27.125 31.375 35.25  37.75  38.875 38.875 39.375 40.25  42.125 48.125
  51.125 52.    52.125 52.125 52.125 52.875 52.875 52.875]]",[[36.62276363 44.08513543 70.58593054 75.62160589 88.54947846]]
1130,1.0,8.0,81.0,60.0,26.0,1.0,3.335170718997688,1.3721475259990257,4.0,,4.0,49.00333568376294,"[[36.375 36.375 36.375 36.375 36.375 37.    37.375 37.375 37.375 37.375
  37.375 37.375 37.375 37.375 37.375 37.375 37.375 37.375 37.375 37.375
  37.375 37.375 37.375 37.375 37.375 46.375 49.    54.    56.    56.25
  56.25  56.625 57.125 58.75  59.875 59.875 59.875 59.875 59.875 59.875
  59.875 59.875]]",[[ 8.00348584 23.99608851 59.46544739 71.90926764 81.64238904]]
1131,1.0,8.0,82.0,43.0,22.0,1.0,5.824789089998376,1.0437431190002826,5.0,,3.0,44.067387848058765,"[[82.125 82.125 82.125 82.125 82.125 82.125 82.125 82.125 82.125 80.625
  72.625 71.75  71.5   71.5   71.5   71.5   71.5   71.375 60.75  42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 41.25  41.125 40.875 40.125 39.5   39.125 39.
  39.    39.    39.    39.25  40.375 40.75  41.    41.75  42.375 42.375
  42.625 43.    43.    43.125 43.125 43.25  43.25  43.25 ]]",[[18.76968847 39.1471608  74.28531427]]
1132,1.0,8.0,83.0,53.0,12.0,1.0,2.8216744419987663,0.9512647470000957,8.0,,3.0,49.93555123688285,"[[25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.25
  25.25  25.25  25.25  25.25  25.25  25.25  29.25  34.125 34.125 34.125
  34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125
  34.125 34.875 39.5   42.625 44.    45.375 48.625 49.125 50.875 51.875
  52.125 52.125 52.75  53.25  53.25  53.25  53.25  53.25 ]]",[[36.87157263 50.85674597 62.07833511]]
